# thacker-radial-2d — Thacker radially-symmetric paraboloid oscillation
# SWASHES 4.2.2 (radial); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 1601 stations (20x model resolution nx=80)
t_s,x_m,h_m,q_m2_per_s
4,2.5475,0.01909923341,-0.006574221718
4,2.55,0.01898660527,-0.006565295801
4,2.5525,0.01887346402,-0.006555837602
4,2.555,0.01875980966,-0.006545844704
4,2.5575,0.01864564218,-0.006535314686
4,2.56,0.0185309616,-0.006524245129
4,2.5625,0.0184157679,-0.006512633614
4,2.565,0.01830006108,-0.006500477721
4,2.5675,0.01818384116,-0.006487775031
4,2.57,0.01806710812,-0.006474523123
4,2.5725,0.01794986197,-0.00646071958
4,2.575,0.01783210271,-0.006446361981
4,2.5775,0.01771383034,-0.006431447907
4,2.58,0.01759504485,-0.006415974938
4,2.5825,0.01747574626,-0.006399940655
4,2.585,0.01735593455,-0.006383342639
4,2.5875,0.01723560972,-0.006366178469
4,2.59,0.01711477179,-0.006348445728
4,2.5925,0.01699342074,-0.006330141994
4,2.595,0.01687155658,-0.006311264849
4,2.5975,0.01674917931,-0.006291811873
4,2.6,0.01662628893,-0.006271780647
4,2.6025,0.01650288543,-0.006251168751
4,2.605,0.01638374802,-0.0062317916
4,2.6075,0.01627395709,-0.006215609699
4,2.61,0.01616371341,-0.006198909038
4,2.6125,0.01605301699,-0.006181687482
4,2.615,0.01594186782,-0.006163942897
4,2.6175,0.01583026591,-0.006145673146
4,2.62,0.01571821125,-0.006126876097
4,2.6225,0.01560570384,-0.006107549613
4,2.625,0.01549274369,-0.00608769156
4,2.6275,0.01537933079,-0.006067299804
4,2.63,0.01526546514,-0.006046372209
4,2.6325,0.01515114675,-0.00602490664
4,2.635,0.01503637562,-0.006002900964
4,2.6375,0.01492115173,-0.005980353044
4,2.64,0.0148054751,-0.005957260746
4,2.6425,0.01468934573,-0.005933621936
4,2.645,0.01457276361,-0.005909434478
4,2.6475,0.01445572874,-0.005884696238
4,2.65,0.01433824113,-0.005859405081
4,2.6525,0.01422030077,-0.005833558872
4,2.655,0.01410190766,-0.005807155476
4,2.6575,0.01398306181,-0.005780192759
4,2.66,0.01386376321,-0.005752668585
4,2.6625,0.01374401187,-0.00572458082
4,2.665,0.01362380778,-0.005695927329
4,2.6675,0.01350315094,-0.005666705977
4,2.67,0.01338204136,-0.00563691463
4,2.6725,0.01326047903,-0.005606551152
4,2.675,0.01313846396,-0.005575613408
4,2.6775,0.01301599614,-0.005544099265
4,2.68,0.01289307557,-0.005512006587
4,2.6825,0.01276970226,-0.005479333239
4,2.685,0.0126458762,-0.005446077087
4,2.6875,0.01252159739,-0.005412235995
4,2.69,0.01239686584,-0.005377807829
4,2.6925,0.01227168155,-0.005342790454
4,2.695,0.0121460445,-0.005307181736
4,2.6975,0.01201995471,-0.005270979538
4,2.7,0.01189341218,-0.005234181728
4,2.7025,0.0117664169,-0.005196786169
4,2.705,0.01163896887,-0.005158790727
4,2.7075,0.01151106809,-0.005120193267
4,2.71,0.01138271457,-0.005080991655
4,2.7125,0.01125390831,-0.005041183755
4,2.715,0.0111246493,-0.005000767432
4,2.7175,0.01099493754,-0.004959740553
4,2.72,0.01088102179,-0.004925456225
4,2.7225,0.01076782018,-0.004891138184
4,2.725,0.01065422618,-0.004856285443
4,2.7275,0.0105402398,-0.004820896152
4,2.73,0.01042586105,-0.004784968461
4,2.7325,0.01031108991,-0.004748500519
4,2.735,0.01019592639,-0.004711490476
4,2.7375,0.0100803705,-0.004673936483
4,2.74,0.009964422219,-0.004635836688
4,2.7425,0.009848081563,-0.004597189243
4,2.745,0.009731348526,-0.004557992295
4,2.7475,0.009614223109,-0.004518243997
4,2.75,0.009496705313,-0.004477942496
4,2.7525,0.009378795136,-0.004437085944
4,2.755,0.00926049258,-0.004395672489
4,2.7575,0.009141797643,-0.004353700282
4,2.76,0.009022710327,-0.004311167473
4,2.7625,0.008903230631,-0.004268072211
4,2.765,0.008783358554,-0.004224412646
4,2.7675,0.008663094098,-0.004180186928
4,2.77,0.008542437262,-0.004135393208
4,2.7725,0.008421388046,-0.004090029633
4,2.775,0.00829994645,-0.004044094356
4,2.7775,0.008178112474,-0.003997585524
4,2.78,0.008055886118,-0.003950501289
4,2.7825,0.007933267382,-0.0039028398
4,2.785,0.007810256266,-0.003854599207
4,2.7875,0.00768685277,-0.003805777659
4,2.79,0.007563056894,-0.003756373307
4,2.7925,0.007438868638,-0.0037063843
4,2.795,0.007314288003,-0.003655808788
4,2.7975,0.007189314987,-0.003604644921
4,2.8,0.007063949591,-0.003552890849
4,2.8025,0.006938191816,-0.003500544722
4,2.805,0.006826479437,-0.003454911712
4,2.8075,0.006719404984,-0.003411282098
4,2.81,0.006611998517,-0.003367146818
4,2.8125,0.006504260036,-0.003322504305
4,2.815,0.006396189542,-0.003277352996
4,2.8175,0.006287787033,-0.003231691322
4,2.82,0.006179052511,-0.003185517721
4,2.8225,0.006069985975,-0.003138830625
4,2.825,0.005960587425,-0.003091628469
4,2.8275,0.005850856862,-0.003043909688
4,2.83,0.005740794284,-0.002995672716
4,2.8325,0.005630399693,-0.002946915988
4,2.835,0.005519673088,-0.002897637938
4,2.8375,0.005408614469,-0.002847837001
4,2.84,0.005297223837,-0.002797511611
4,2.8425,0.00518550119,-0.002746660202
4,2.845,0.00507344653,-0.002695281209
4,2.8475,0.004961059856,-0.002643373067
4,2.85,0.004848341168,-0.00259093421
4,2.8525,0.004735290466,-0.002537963072
4,2.855,0.004621907751,-0.002484458089
4,2.8575,0.004508193022,-0.002430417693
4,2.86,0.004394146279,-0.00237584032
4,2.8625,0.004279767522,-0.002320724405
4,2.865,0.004165056751,-0.002265068381
4,2.8675,0.004050013966,-0.002208870684
4,2.87,0.003943643992,-0.002157055116
4,2.8725,0.003848974782,-0.002111323532
4,2.875,0.003754033924,-0.002065144918
4,2.8775,0.003658821419,-0.002018517992
4,2.88,0.003563337266,-0.001971441475
4,2.8825,0.003467581465,-0.001923914084
4,2.885,0.003371554017,-0.00187593454
4,2.8875,0.003275254921,-0.001827501561
4,2.89,0.003178684178,-0.001778613866
4,2.8925,0.003081841786,-0.001729270175
4,2.895,0.002984727748,-0.001679469206
4,2.8975,0.002887342061,-0.00162920968
4,2.9,0.002789684727,-0.001578490314
4,2.9025,0.002691755745,-0.001527309827
4,2.905,0.002593555115,-0.00147566694
4,2.9075,0.002495082838,-0.001423560371
4,2.91,0.002396338913,-0.00137098884
4,2.9125,0.002297323341,-0.001317951064
4,2.915,0.002198036121,-0.001264445765
4,2.9175,0.002098477253,-0.001210471659
4,2.92,0.002005236915,-0.00115983926
4,2.9225,0.001927379677,-0.001117835601
4,2.925,0.001849311158,-0.001075464327
4,2.9275,0.001771031357,-0.001032724442
4,2.93,0.001692540274,-0.000989614949
4,2.9325,0.00161383791,-0.000946134852
4,2.935,0.001534924264,-0.0009022831549
4,2.9375,0.001455799337,-0.0008580588614
4,2.94,0.001376463129,-0.0008134609752
4,2.9425,0.001296915639,-0.0007684885001
4,2.945,0.001217156867,-0.0007231404399
4,2.9475,0.001137186814,-0.0006774157983
4,2.95,0.001057005479,-0.0006313135791
4,2.9525,0.0009766128629,-0.000584832786
4,2.955,0.0008960089652,-0.0005379724228
4,2.9575,0.0008237458634,-0.0004958796847
4,2.96,0.0007658698201,-0.0004622431415
4,2.9625,0.0007078428613,-0.0004283333419
4,2.965,0.0006496649872,-0.0003941495745
4,2.9675,0.0005913361977,-0.0003596911275
4,2.97,0.0005328564929,-0.0003249572893
4,2.9725,0.0004742258727,-0.0002899473484
4,2.975,0.0004154443371,-0.0002546605931
4,2.9775,0.0003565118862,-0.0002190963118
4,2.98,0.0002974285198,-0.000183253793
4,2.9825,0.000239502378,-0.0001479403616
4,2.985,0.0002038712598,-0.0001262514934
4,2.9875,0.0001681495923,-0.0001043944018
4,2.99,0.0001323373756,-8.236865977e-05
4,2.9925,9.643460976e-05,-6.01738404e-05
4,2.995,6.044129465e-05,-3.78095167e-05
4,2.9975,2.435743032e-05,-1.527526173e-05
4,3,1.215864477e-05,-7.644154518e-06
4,3.0025,7.03238483e-08,-4.43232193e-08
4,3.005,0,0
4,3.0075,0,0
4,3.01,0,0
4,3.0125,0,0
4,3.015,0,0
4,3.0175,0,0
4,3.02,0,0
4,3.0225,0,0
4,3.025,0,0
4,3.0275,0,0
4,3.03,0,0
4,3.0325,0,0
4,3.035,0,0
4,3.0375,0,0
4,3.04,0,0
4,3.0425,0,0
4,3.045,0,0
4,3.0475,0,0
4,3.05,0,0
4,3.0525,0,0
4,3.055,0,0
4,3.0575,0,0
4,3.06,0,0
4,3.0625,0,0
4,3.065,0,0
4,3.0675,0,0
4,3.07,0,0
4,3.0725,0,0
4,3.075,0,0
4,3.0775,0,0
4,3.08,0,0
4,3.0825,0,0
4,3.085,0,0
4,3.0875,0,0
4,3.09,0,0
4,3.0925,0,0
4,3.095,0,0
4,3.0975,0,0
4,3.1,0,0
4,3.1025,0,0
4,3.105,0,0
4,3.1075,0,0
4,3.11,0,0
4,3.1125,0,0
4,3.115,0,0
4,3.1175,0,0
4,3.12,0,0
4,3.1225,0,0
4,3.125,0,0
4,3.1275,0,0
4,3.13,0,0
4,3.1325,0,0
4,3.135,0,0
4,3.1375,0,0
4,3.14,0,0
4,3.1425,0,0
4,3.145,0,0
4,3.1475,0,0
4,3.15,0,0
4,3.1525,0,0
4,3.155,0,0
4,3.1575,0,0
4,3.16,0,0
4,3.1625,0,0
4,3.165,0,0
4,3.1675,0,0
4,3.17,0,0
4,3.1725,0,0
4,3.175,0,0
4,3.1775,0,0
4,3.18,0,0
4,3.1825,0,0
4,3.185,0,0
4,3.1875,0,0
4,3.19,0,0
4,3.1925,0,0
4,3.195,0,0
4,3.1975,0,0
4,3.2,0,0
4,3.2025,0,0
4,3.205,0,0
4,3.2075,0,0
4,3.21,0,0
4,3.2125,0,0
4,3.215,0,0
4,3.2175,0,0
4,3.22,0,0
4,3.2225,0,0
4,3.225,0,0
4,3.2275,0,0
4,3.23,0,0
4,3.2325,0,0
4,3.235,0,0
4,3.2375,0,0
4,3.24,0,0
4,3.2425,0,0
4,3.245,0,0
4,3.2475,0,0
4,3.25,0,0
4,3.2525,0,0
4,3.255,0,0
4,3.2575,0,0
4,3.26,0,0
4,3.2625,0,0
4,3.265,0,0
4,3.2675,0,0
4,3.27,0,0
4,3.2725,0,0
4,3.275,0,0
4,3.2775,0,0
4,3.28,0,0
4,3.2825,0,0
4,3.285,0,0
4,3.2875,0,0
4,3.29,0,0
4,3.2925,0,0
4,3.295,0,0
4,3.2975,0,0
4,3.3,0,0
4,3.3025,0,0
4,3.305,0,0
4,3.3075,0,0
4,3.31,0,0
4,3.3125,0,0
4,3.315,0,0
4,3.3175,0,0
4,3.32,0,0
4,3.3225,0,0
4,3.325,0,0
4,3.3275,0,0
4,3.33,0,0
4,3.3325,0,0
4,3.335,0,0
4,3.3375,0,0
4,3.34,0,0
4,3.3425,0,0
4,3.345,0,0
4,3.3475,0,0
4,3.35,0,0
4,3.3525,0,0
4,3.355,0,0
4,3.3575,0,0
4,3.36,0,0
4,3.3625,0,0
4,3.365,0,0
4,3.3675,0,0
4,3.37,0,0
4,3.3725,0,0
4,3.375,0,0
4,3.3775,0,0
4,3.38,0,0
4,3.3825,0,0
4,3.385,0,0
4,3.3875,0,0
4,3.39,0,0
4,3.3925,0,0
4,3.395,0,0
4,3.3975,0,0
4,3.4,0,0
4,3.4025,0,0
4,3.405,0,0
4,3.4075,0,0
4,3.41,0,0
4,3.4125,0,0
4,3.415,0,0
4,3.4175,0,0
4,3.42,0,0
4,3.4225,0,0
4,3.425,0,0
4,3.4275,0,0
4,3.43,0,0
4,3.4325,0,0
4,3.435,0,0
4,3.4375,0,0
4,3.44,0,0
4,3.4425,0,0
4,3.445,0,0
4,3.4475,0,0
4,3.45,0,0
4,3.4525,0,0
4,3.455,0,0
4,3.4575,0,0
4,3.46,0,0
4,3.4625,0,0
4,3.465,0,0
4,3.4675,0,0
4,3.47,0,0
4,3.4725,0,0
4,3.475,0,0
4,3.4775,0,0
4,3.48,0,0
4,3.4825,0,0
4,3.485,0,0
4,3.4875,0,0
4,3.49,0,0
4,3.4925,0,0
4,3.495,0,0
4,3.4975,0,0
4,3.5,0,0
4,3.5025,0,0
4,3.505,0,0
4,3.5075,0,0
4,3.51,0,0
4,3.5125,0,0
4,3.515,0,0
4,3.5175,0,0
4,3.52,0,0
4,3.5225,0,0
4,3.525,0,0
4,3.5275,0,0
4,3.53,0,0
4,3.5325,0,0
4,3.535,0,0
4,3.5375,0,0
4,3.54,0,0
4,3.5425,0,0
4,3.545,0,0
4,3.5475,0,0
4,3.55,0,0
4,3.5525,0,0
4,3.555,0,0
4,3.5575,0,0
4,3.56,0,0
4,3.5625,0,0
4,3.565,0,0
4,3.5675,0,0
4,3.57,0,0
4,3.5725,0,0
4,3.575,0,0
4,3.5775,0,0
4,3.58,0,0
4,3.5825,0,0
4,3.585,0,0
4,3.5875,0,0
4,3.59,0,0
4,3.5925,0,0
4,3.595,0,0
4,3.5975,0,0
4,3.6,0,0
4,3.6025,0,0
4,3.605,0,0
4,3.6075,0,0
4,3.61,0,0
4,3.6125,0,0
4,3.615,0,0
4,3.6175,0,0
4,3.62,0,0
4,3.6225,0,0
4,3.625,0,0
4,3.6275,0,0
4,3.63,0,0
4,3.6325,0,0
4,3.635,0,0
4,3.6375,0,0
4,3.64,0,0
4,3.6425,0,0
4,3.645,0,0
4,3.6475,0,0
4,3.65,0,0
4,3.6525,0,0
4,3.655,0,0
4,3.6575,0,0
4,3.66,0,0
4,3.6625,0,0
4,3.665,0,0
4,3.6675,0,0
4,3.67,0,0
4,3.6725,0,0
4,3.675,0,0
4,3.6775,0,0
4,3.68,0,0
4,3.6825,0,0
4,3.685,0,0
4,3.6875,0,0
4,3.69,0,0
4,3.6925,0,0
4,3.695,0,0
4,3.6975,0,0
4,3.7,0,0
4,3.7025,0,0
4,3.705,0,0
4,3.7075,0,0
4,3.71,0,0
4,3.7125,0,0
4,3.715,0,0
4,3.7175,0,0
4,3.72,0,0
4,3.7225,0,0
4,3.725,0,0
4,3.7275,0,0
4,3.73,0,0
4,3.7325,0,0
4,3.735,0,0
4,3.7375,0,0
4,3.74,0,0
4,3.7425,0,0
4,3.745,0,0
4,3.7475,0,0
4,3.75,0,0
4,3.7525,0,0
4,3.755,0,0
4,3.7575,0,0
4,3.76,0,0
4,3.7625,0,0
4,3.765,0,0
4,3.7675,0,0
4,3.77,0,0
4,3.7725,0,0
4,3.775,0,0
4,3.7775,0,0
4,3.78,0,0
4,3.7825,0,0
4,3.785,0,0
4,3.7875,0,0
4,3.79,0,0
4,3.7925,0,0
4,3.795,0,0
4,3.7975,0,0
4,3.8,0,0
4,3.8025,0,0
4,3.805,0,0
4,3.8075,0,0
4,3.81,0,0
4,3.8125,0,0
4,3.815,0,0
4,3.8175,0,0
4,3.82,0,0
4,3.8225,0,0
4,3.825,0,0
4,3.8275,0,0
4,3.83,0,0
4,3.8325,0,0
4,3.835,0,0
4,3.8375,0,0
4,3.84,0,0
4,3.8425,0,0
4,3.845,0,0
4,3.8475,0,0
4,3.85,0,0
4,3.8525,0,0
4,3.855,0,0
4,3.8575,0,0
4,3.86,0,0
4,3.8625,0,0
4,3.865,0,0
4,3.8675,0,0
4,3.87,0,0
4,3.8725,0,0
4,3.875,0,0
4,3.8775,0,0
4,3.88,0,0
4,3.8825,0,0
4,3.885,0,0
4,3.8875,0,0
4,3.89,0,0
4,3.8925,0,0
4,3.895,0,0
4,3.8975,0,0
4,3.9,0,0
4,3.9025,0,0
4,3.905,0,0
4,3.9075,0,0
4,3.91,0,0
4,3.9125,0,0
4,3.915,0,0
4,3.9175,0,0
4,3.92,0,0
4,3.9225,0,0
4,3.925,0,0
4,3.9275,0,0
4,3.93,0,0
4,3.9325,0,0
4,3.935,0,0
4,3.9375,0,0
4,3.94,0,0
4,3.9425,0,0
4,3.945,0,0
4,3.9475,0,0
4,3.95,0,0
4,3.9525,0,0
4,3.955,0,0
4,3.9575,0,0
4,3.96,0,0
4,3.9625,0,0
4,3.965,0,0
4,3.9675,0,0
4,3.97,0,0
4,3.9725,0,0
4,3.975,0,0
4,3.9775,0,0
4,3.98,0,0
4,3.9825,0,0
4,3.985,0,0
4,3.9875,0,0
4,3.99,0,0
4,3.9925,0,0
4,3.995,0,0
4,3.9975,0,0
4,4,0,0
6,0,0,0
6,0.0025,0,0
6,0.005,0,0
6,0.0075,0,0
6,0.01,0,0
6,0.0125,0,0
6,0.015,0,0
6,0.0175,0,0
6,0.02,0,0
6,0.0225,0,0
6,0.025,0,0
6,0.0275,0,0
6,0.03,0,0
6,0.0325,0,0
6,0.035,0,0
6,0.0375,0,0
6,0.04,0,0
6,0.0425,0,0
6,0.045,0,0
6,0.0475,0,0
6,0.05,0,0
6,0.0525,0,0
6,0.055,0,0
6,0.0575,0,0
6,0.06,0,0
6,0.0625,0,0
6,0.065,0,0
6,0.0675,0,0
6,0.07,0,0
6,0.0725,0,0
6,0.075,0,0
6,0.0775,0,0
6,0.08,0,0
6,0.0825,0,0
6,0.085,0,0
6,0.0875,0,0
6,0.09,0,0
6,0.0925,0,0
6,0.095,0,0
6,0.0975,0,0
6,0.1,0,0
6,0.1025,0,0
6,0.105,0,0
6,0.1075,0,0
6,0.11,0,0
6,0.1125,0,0
6,0.115,0,0
6,0.1175,0,0
6,0.12,0,0
6,0.1225,0,0
6,0.125,0,0
6,0.1275,0,0
6,0.13,0,0
6,0.1325,0,0
6,0.135,0,0
6,0.1375,0,0
6,0.14,0,0
6,0.1425,0,0
6,0.145,0,0
6,0.1475,0,0
6,0.15,0,0
6,0.1525,0,0
6,0.155,0,0
6,0.1575,0,0
6,0.16,0,0
6,0.1625,0,0
6,0.165,0,0
6,0.1675,0,0
6,0.17,0,0
6,0.1725,0,0
6,0.175,0,0
6,0.1775,0,0
6,0.18,0,0
6,0.1825,0,0
6,0.185,0,0
6,0.1875,0,0
6,0.19,0,0
6,0.1925,0,0
6,0.195,0,0
6,0.1975,0,0
6,0.2,0,0
6,0.2025,0,0
6,0.205,0,0
6,0.2075,0,0
6,0.21,0,0
6,0.2125,0,0
6,0.215,0,0
6,0.2175,0,0
6,0.22,0,0
6,0.2225,0,0
6,0.225,0,0
6,0.2275,0,0
6,0.23,0,0
6,0.2325,0,0
6,0.235,0,0
6,0.2375,0,0
6,0.24,0,0
6,0.2425,0,0
6,0.245,0,0
6,0.2475,0,0
6,0.25,0,0
6,0.2525,0,0
6,0.255,0,0
6,0.2575,0,0
6,0.26,0,0
6,0.2625,0,0
6,0.265,0,0
6,0.2675,0,0
6,0.27,0,0
6,0.2725,0,0
6,0.275,0,0
6,0.2775,0,0
6,0.28,0,0
6,0.2825,0,0
6,0.285,0,0
6,0.2875,0,0
6,0.29,0,0
6,0.2925,0,0
6,0.295,0,0
6,0.2975,0,0
6,0.3,0,0
6,0.3025,0,0
6,0.305,0,0
6,0.3075,0,0
6,0.31,0,0
6,0.3125,0,0
6,0.315,0,0
6,0.3175,0,0
6,0.32,0,0
6,0.3225,0,0
6,0.325,0,0
6,0.3275,0,0
6,0.33,0,0
6,0.3325,0,0
6,0.335,0,0
6,0.3375,0,0
6,0.34,0,0
6,0.3425,0,0
6,0.345,0,0
6,0.3475,0,0
6,0.35,0,0
6,0.3525,0,0
6,0.355,0,0
6,0.3575,0,0
6,0.36,0,0
6,0.3625,0,0
6,0.365,0,0
6,0.3675,0,0
6,0.37,0,0
6,0.3725,0,0
6,0.375,0,0
6,0.3775,0,0
6,0.38,0,0
6,0.3825,0,0
6,0.385,0,0
6,0.3875,0,0
6,0.39,0,0
6,0.3925,0,0
6,0.395,0,0
6,0.3975,0,0
6,0.4,0,0
6,0.4025,0,0
6,0.405,0,0
6,0.4075,0,0
6,0.41,0,0
6,0.4125,0,0
6,0.415,0,0
6,0.4175,0,0
6,0.42,0,0
6,0.4225,0,0
6,0.425,0,0
6,0.4275,0,0
6,0.43,0,0
6,0.4325,0,0
6,0.435,0,0
6,0.4375,0,0
6,0.44,0,0
6,0.4425,0,0
6,0.445,0,0
6,0.4475,0,0
6,0.45,0,0
6,0.4525,0,0
6,0.455,0,0
6,0.4575,0,0
6,0.46,0,0
6,0.4625,0,0
6,0.465,0,0
6,0.4675,0,0
6,0.47,0,0
6,0.4725,0,0
6,0.475,0,0
6,0.4775,0,0
6,0.48,0,0
6,0.4825,0,0
6,0.485,0,0
6,0.4875,0,0
6,0.49,0,0
6,0.4925,0,0
6,0.495,0,0
6,0.4975,0,0
6,0.5,0,0
6,0.5025,0,0
6,0.505,0,0
6,0.5075,0,0
6,0.51,0,0
6,0.5125,0,0
6,0.515,0,0
6,0.5175,0,0
6,0.52,0,0
6,0.5225,0,0
6,0.525,0,0
6,0.5275,0,0
6,0.53,0,0
6,0.5325,0,0
6,0.535,0,0
6,0.5375,0,0
6,0.54,0,0
6,0.5425,0,0
6,0.545,0,0
6,0.5475,0,0
6,0.55,0,0
6,0.5525,0,0
6,0.555,0,0
6,0.5575,0,0
6,0.56,0,0
6,0.5625,0,0
6,0.565,0,0
6,0.5675,0,0
6,0.57,0,0
6,0.5725,0,0
6,0.575,0,0
6,0.5775,0,0
6,0.58,0,0
6,0.5825,0,0
6,0.585,0,0
6,0.5875,0,0
6,0.59,0,0
6,0.5925,0,0
6,0.595,0,0
6,0.5975,0,0
6,0.6,0,0
6,0.6025,0,0
6,0.605,0,0
6,0.6075,0,0
6,0.61,0,0
6,0.6125,0,0
6,0.615,0,0
6,0.6175,0,0
6,0.62,0,0
6,0.6225,0,0
6,0.625,0,0
6,0.6275,0,0
6,0.63,0,0
6,0.6325,0,0
6,0.635,0,0
6,0.6375,0,0
6,0.64,0,0
6,0.6425,0,0
6,0.645,0,0
6,0.6475,0,0
6,0.65,0,0
6,0.6525,0,0
6,0.655,0,0
6,0.6575,0,0
6,0.66,0,0
6,0.6625,0,0
6,0.665,0,0
6,0.6675,0,0
6,0.67,0,0
6,0.6725,0,0
6,0.675,0,0
6,0.6775,0,0
6,0.68,0,0
6,0.6825,0,0
6,0.685,0,0
6,0.6875,0,0
6,0.69,0,0
6,0.6925,0,0
6,0.695,0,0
6,0.6975,0,0
6,0.7,0,0
6,0.7025,0,0
6,0.705,0,0
6,0.7075,0,0
6,0.71,0,0
6,0.7125,0,0
6,0.715,0,0
6,0.7175,0,0
6,0.72,0,0
6,0.7225,0,0
6,0.725,0,0
6,0.7275,0,0
6,0.73,0,0
6,0.7325,0,0
6,0.735,0,0
6,0.7375,0,0
6,0.74,0,0
6,0.7425,0,0
6,0.745,0,0
6,0.7475,0,0
6,0.75,0,0
6,0.7525,0,0
6,0.755,0,0
6,0.7575,0,0
6,0.76,0,0
6,0.7625,0,0
6,0.765,0,0
6,0.7675,0,0
6,0.77,0,0
6,0.7725,0,0
6,0.775,0,0
6,0.7775,0,0
6,0.78,0,0
6,0.7825,0,0
6,0.785,0,0
6,0.7875,0,0
6,0.79,0,0
6,0.7925,0,0
6,0.795,0,0
6,0.7975,0,0
6,0.8,0,0
6,0.8025,0,0
6,0.805,0,0
6,0.8075,0,0
6,0.81,0,0
6,0.8125,0,0
6,0.815,0,0
6,0.8175,0,0
6,0.82,0,0
6,0.8225,0,0
6,0.825,0,0
6,0.8275,0,0
6,0.83,0,0
6,0.8325,0,0
6,0.835,0,0
6,0.8375,0,0
6,0.84,0,0
6,0.8425,0,0
6,0.845,0,0
6,0.8475,0,0
6,0.85,0,0
6,0.8525,0,0
6,0.855,0,0
6,0.8575,6.984297219e-06,3.50778123e-06
6,0.86,1.685927415e-05,8.448844219e-06
6,0.8625,4.112794368e-05,2.05656282e-05
6,0.865,6.534333403e-05,3.260248696e-05
6,0.8675,8.950544519e-05,4.455959617e-05
6,0.87,0.0001136142772,5.643713147e-05
6,0.8725,0.0001376698299,6.823526854e-05
6,0.875,0.0001747349518,8.641435358e-05
6,0.8775,0.0002146499425,0.0001059182276
6,0.88,0.0002544761345,0.0001252906495
6,0.8825,0.0002942135279,0.000144531912
6,0.885,0.0003338621227,0.000163642308
6,0.8875,0.0003734219188,0.0001826221303
6,0.89,0.0004128929163,0.0002014716714
6,0.8925,0.0004522751151,0.0002201912243
6,0.895,0.0004915685153,0.0002387810817
6,0.8975,0.0005441733999,0.0002637360428
6,0.9,0.000598935524,0.0002896185243
6,0.9025,0.0006535733299,0.0003153206617
6,0.905,0.0007080868177,0.0003408428649
6,0.9075,0.0007624759875,0.0003661855438
6,0.91,0.0008167408391,0.0003913491082
6,0.9125,0.0008708813726,0.000416333968
6,0.915,0.0009248975881,0.0004411405331
6,0.9175,0.0009787894854,0.0004657692133
6,0.92,0.001032557065,0.0004902204186
6,0.9225,0.001086200326,0.0005144945588
6,0.925,0.001139719269,0.0005385920438
6,0.9275,0.001193113894,0.0005625132834
6,0.93,0.001261507177,0.0005933720451
6,0.9325,0.001329837734,0.0006240510442
6,0.935,0.001398008454,0.000654505023
6,0.9375,0.001466019335,0.0006847345086
6,0.94,0.00153387038,0.0007147400279
6,0.9425,0.001601561586,0.0007445221079
6,0.945,0.001669092955,0.0007740812756
6,0.9475,0.001736464487,0.000803418058
6,0.95,0.001803676181,0.000832532982
6,0.9525,0.001870728037,0.0008614265747
6,0.955,0.001937620056,0.000890099363
6,0.9575,0.002004352238,0.0009185518738
6,0.96,0.002070924581,0.0009467846343
6,0.9625,0.002137337088,0.0009747981712
6,0.965,0.002203589756,0.001002593012
6,0.9675,0.002269682587,0.001030169683
6,0.97,0.002335615581,0.001057528711
6,0.9725,0.002414078631,0.001090402456
6,0.975,0.002494272687,0.001123883706
6,0.9775,0.002574271385,0.001157100882
6,0.98,0.002654074727,0.001190054626
6,0.9825,0.002733682712,0.001222745583
6,0.985,0.00281309534,0.001255174397
6,0.9875,0.00289231261,0.001287341713
6,0.99,0.002971334524,0.001319248173
6,0.9925,0.003050161081,0.001350894423
6,0.995,0.00312879228,0.001382281106
6,0.9975,0.003207228123,0.001413408866
6,1,0.003285468609,0.001444278348
6,1.0025,0.003363513737,0.001474890196
6,1.005,0.003441363509,0.001505245053
6,1.0075,0.003519017924,0.001535343564
6,1.01,0.003596476981,0.001565186373
6,1.0125,0.003673740682,0.001594774124
6,1.015,0.003750809025,0.001624107461
6,1.0175,0.003827682012,0.001653187028
6,1.02,0.003904359641,0.001682013469
6,1.0225,0.003980841914,0.001710587428
6,1.025,0.004057128829,0.00173890955
6,1.0275,0.004145910282,0.001772405497
6,1.03,0.004235605792,0.001806096065
6,1.0325,0.004325070427,0.00183949129
6,1.035,0.004414304184,0.001872591935
6,1.0375,0.004503307066,0.001905398758
6,1.04,0.004592079071,0.001937912523
6,1.0425,0.004680620199,0.00197013399
6,1.045,0.004768930451,0.002002063919
6,1.0475,0.004857009826,0.002033703074
6,1.05,0.004944858325,0.002065052214
6,1.0525,0.005032475948,0.002096112101
6,1.055,0.005119862694,0.002126883496
6,1.0575,0.005207018564,0.00215736716
6,1.06,0.005293943557,0.002187563854
6,1.0625,0.005380637673,0.00221747434
6,1.065,0.005467100913,0.002247099379
6,1.0675,0.005553333277,0.002276439732
6,1.07,0.005639334764,0.00230549616
6,1.0725,0.005725105375,0.002334269425
6,1.075,0.005810645109,0.002362760287
6,1.0775,0.005895953967,0.002390969507
6,1.08,0.005981031948,0.002418897848
6,1.0825,0.006065879053,0.00244654607
6,1.085,0.006150495281,0.002473914934
6,1.0875,0.006234880633,0.002501005202
6,1.09,0.006319035108,0.002527817634
6,1.0925,0.006402958707,0.002554352993
6,1.095,0.006490052985,0.002581965293
6,1.0975,0.006586355115,0.002613039242
